"rgn_id","species_code","year","tonnes"
2,693,2007,0
2,693,2008,0
2,693,2009,0
2,693,2010,0
2,693,2011,0
2,693,2012,0
2,694,2003,3
2,694,2004,1
2,694,2005,2
2,694,2006,1
2,694,2007,4
2,694,2008,1
2,694,2009,1
2,694,2010,0
2,694,2011,0
2,694,2012,0
2,695,2003,0
2,695,2004,0
2,695,2005,0
2,695,2006,4
2,695,2007,1
2,695,2008,0
2,695,2009,0
2,695,2010,0
2,695,2011,0
2,695,2012,0
2,696,2005,94
2,696,2006,46
2,696,2007,54
2,696,2008,30
2,696,2009,88
2,696,2010,0
2,696,2011,0
2,696,2012,0
2,697,2003,4
2,697,2004,1
2,697,2005,0
2,697,2006,0
2,697,2007,1
2,697,2008,0
2,697,2009,1
2,697,2010,0
2,697,2011,0
2,697,2012,0
2,698,2003,0
2,698,2004,0
2,698,2005,0
2,698,2006,0
2,698,2007,0
2,698,2008,0
2,698,2009,0
2,698,2010,0
2,698,2011,0
2,698,2012,0
2,699,2003,323
2,699,2004,325
2,699,2005,331
2,699,2006,410
2,699,2007,407
2,699,2008,547
2,699,2009,461
2,699,2010,0
2,699,2011,373
2,699,2012,0
2,700,2008,4
2,700,2009,4
2,700,2010,0
2,700,2011,3
2,700,2012,0
2,701,2003,0
2,701,2004,0
2,701,2005,2
2,701,2006,4
2,701,2007,4
2,701,2008,17
2,701,2009,4
2,701,2010,0
2,701,2011,23
2,701,2012,0
2,702,2003,0
2,702,2004,0
2,702,2005,0
2,702,2006,2
2,702,2007,0
2,702,2008,0
2,702,2009,0
2,702,2010,0
2,702,2011,0
2,702,2012,0
2,703,2003,280
2,703,2004,193
2,703,2005,276
2,703,2006,373
2,703,2007,290
2,703,2008,269
2,703,2009,80
2,703,2010,0
2,703,2011,0
2,703,2012,338
2,704,2007,13
2,704,2008,0
2,704,2009,0
2,704,2010,0
2,704,2011,0
2,704,2012,0
2,705,2003,1
2,705,2004,3
2,705,2005,1
2,705,2006,0
2,705,2007,2
2,705,2008,4
2,705,2009,3
2,705,2010,0
2,705,2011,0
2,705,2012,0
2,706,2003,323
2,706,2004,269
2,706,2005,214
2,706,2006,185
2,706,2007,167
2,706,2008,0
2,706,2009,1276
2,706,2010,0
2,706,2011,0
2,706,2012,0
2,707,2008,1
2,707,2009,1
2,707,2010,0
2,707,2011,0
2,707,2012,0
2,708,2003,0
2,708,2004,0
2,708,2005,0
2,708,2006,0
2,708,2007,0
2,708,2008,0
2,708,2009,0
2,708,2010,0
2,708,2011,0
2,708,2012,0
2,709,2003,69
2,709,2004,166
2,709,2005,258
2,709,2006,237
2,709,2007,0
2,709,2008,0
2,709,2009,0
2,709,2010,0
2,709,2011,0
2,709,2012,0
2,710,2003,0
2,710,2004,0
2,710,2005,0
2,710,2006,0
2,710,2007,0
2,710,2008,0
2,710,2009,0
2,710,2010,0
2,710,2011,0
2,710,2012,0
2,711,2007,50
2,711,2008,50
2,711,2009,44
2,711,2010,0
2,711,2011,24
2,711,2012,25
2,712,2003,0
2,712,2004,0
2,712,2005,0
2,712,2006,0
2,712,2007,0
2,712,2008,0
2,712,2009,0
2,712,2010,0
2,712,2011,0
2,712,2012,0
2,713,2003,22
2,713,2004,26
2,713,2005,59
2,713,2006,59
2,713,2007,0
2,713,2008,0
2,713,2009,0
2,713,2010,0
2,713,2011,0
2,713,2012,0
2,714,2003,0
2,714,2004,0
2,714,2005,0
2,714,2006,0
2,714,2007,0
2,714,2008,0
2,714,2009,0
2,714,2010,0
2,714,2011,0
2,714,2012,0
2,715,2003,0
2,715,2004,0
2,715,2005,0
2,715,2006,0
2,715,2007,0
2,715,2008,0
2,715,2009,0
2,715,2010,0
2,715,2011,0
2,715,2012,0
2,716,2011,6
2,716,2012,5
2,717,2003,0
2,717,2004,0
2,717,2005,0
2,717,2006,0
2,717,2007,0
2,717,2008,0
2,717,2009,0
2,717,2010,50
2,717,2011,0
2,717,2012,0
2,718,2012,2
2,719,2012,1
2,720,2005,7
2,720,2006,0
2,720,2007,0
2,720,2008,0
2,720,2009,0
2,720,2010,0
2,720,2011,0
2,720,2012,0
2,721,2003,300
2,721,2004,203
2,721,2005,200
2,721,2006,229
2,721,2007,108
2,721,2008,51
2,721,2009,2126
2,721,2010,4500
2,721,2011,8500
2,721,2012,8754
2,722,2009,8
2,722,2010,7
2,722,2011,3
2,722,2012,45
2,723,2003,0
2,723,2004,0
2,723,2005,0
2,723,2006,0
2,723,2007,0
2,723,2008,0
2,723,2009,0
2,723,2010,0
2,723,2011,0
2,723,2012,0
2,724,2009,2
2,724,2010,10
2,724,2011,112
2,724,2012,110
2,725,2003,0
2,725,2004,0
2,725,2005,0
2,725,2006,0
2,725,2007,0
2,725,2008,0
2,725,2009,0
2,725,2010,0
2,725,2011,0
2,725,2012,0
2,726,2003,0
2,726,2004,0
2,726,2005,0
2,726,2006,0
2,726,2007,0
2,726,2008,0
2,726,2009,0
2,726,2010,0
2,726,2011,0
2,726,2012,0
2,727,2003,0
2,727,2004,0
2,727,2005,0
2,727,2006,0
2,727,2007,0
2,727,2008,0
2,727,2009,0
2,727,2010,0
2,727,2011,0
2,727,2012,0
2,728,2003,34
2,728,2004,37
2,728,2005,92
2,728,2006,41
2,728,2007,21
2,728,2008,20
2,728,2009,61
2,728,2010,16
2,728,2011,60
2,728,2012,340
2,729,2003,6
2,729,2004,13
2,729,2005,0
2,729,2006,0
2,729,2007,0
2,729,2008,30
2,729,2009,0
2,729,2010,199
2,729,2011,0
2,729,2012,0
2,730,2003,0
2,730,2004,0
2,730,2005,0
2,730,2006,0
2,730,2007,0
2,730,2008,0
2,730,2009,44
2,730,2010,64
2,730,2011,33
2,730,2012,108
2,731,2003,0
2,731,2004,0
2,731,2005,0
2,731,2006,0
2,731,2007,0
2,731,2008,0
2,731,2009,0
2,731,2010,0
2,731,2011,0
2,731,2012,0
2,732,2003,334
2,732,2004,431
2,732,2005,448
2,732,2006,479
2,732,2007,99
2,732,2008,85
2,732,2009,843
2,732,2010,854
2,732,2011,725
2,732,2012,504
2,733,2003,0
2,733,2004,0
2,733,2005,0
2,733,2006,0
2,733,2007,0
2,733,2008,0
2,733,2009,0
2,733,2010,0
2,733,2011,0
2,733,2012,0
2,734,2003,0
2,734,2004,0
2,734,2005,0
2,734,2006,0
2,734,2007,0
2,734,2008,18
2,734,2009,4
2,734,2010,0
2,734,2011,10
2,734,2012,20
2,735,2005,10
2,735,2006,30
2,735,2007,0
2,735,2008,0
2,735,2009,0
2,735,2010,0
2,735,2011,0
2,735,2012,0
2,736,2003,0
2,736,2004,0
2,736,2005,27
2,736,2006,35
2,736,2007,5
2,736,2008,0
2,736,2009,0
2,736,2010,0
2,736,2011,0
2,736,2012,0
2,737,2003,22
2,737,2004,18
2,737,2005,0
2,737,2006,0
2,737,2007,12
2,737,2008,10
2,737,2009,10
2,737,2010,38
2,737,2011,40
2,737,2012,40
2,738,2003,0
2,738,2004,0
2,738,2005,0
2,738,2006,0
2,738,2007,0
2,738,2008,0
2,738,2009,0
2,738,2010,0
2,738,2011,0
2,738,2012,0
2,739,2003,0
2,739,2004,0
2,739,2005,0
2,739,2006,0
2,739,2007,0
2,739,2008,500
2,739,2009,1190
2,739,2010,1300
2,739,2011,1300
2,739,2012,1300
2,740,2003,0
2,740,2004,0
2,740,2005,50
2,740,2006,55
2,740,2007,0
2,740,2008,50
2,740,2009,104
2,740,2010,50
2,740,2011,50
2,740,2012,100
2,741,2003,9160
2,741,2004,8705
2,741,2005,11259
2,741,2006,11615
2,741,2007,14528
2,741,2008,17912
2,741,2009,20781
2,741,2010,20652
2,741,2011,21000
2,741,2012,20000
2,742,2009,2
2,742,2010,5
2,742,2011,5
2,742,2012,20
2,743,2010,540
2,743,2011,550
2,743,2012,550
2,744,2003,27
2,744,2004,23
2,744,2005,10
2,744,2006,45
2,744,2007,15
2,744,2008,5
2,744,2009,0
2,744,2010,30
2,744,2011,30
2,744,2012,30
2,745,2012,28
2,746,2003,0
2,746,2004,0
2,746,2005,0
2,746,2006,0
2,746,2007,0
2,746,2008,0
2,746,2009,0
2,746,2010,0
2,746,2011,0
2,746,2012,0
2,747,2003,75
2,747,2004,31
2,747,2005,30
2,747,2006,30
2,747,2007,30
2,747,2008,16
2,747,2009,22
2,747,2010,39
2,747,2011,0
2,747,2012,0
2,748,2003,9
2,748,2004,4
2,748,2005,5
2,748,2006,0
2,748,2007,0
2,748,2008,0
2,748,2009,0
2,748,2010,0
2,748,2011,0
2,748,2012,0
2,749,2003,1084
2,749,2004,1175
2,749,2005,772
2,749,2006,704
2,749,2007,368
2,749,2008,289
2,749,2009,0
2,749,2010,0
2,749,2011,0
2,749,2012,0
2,750,2003,21
2,750,2004,0
2,750,2005,0
2,750,2006,0
2,750,2007,0
2,750,2008,8
2,750,2009,6
2,750,2010,0
2,750,2011,0
2,750,2012,0
2,751,2003,179
2,751,2004,77
2,751,2005,180
2,751,2006,156
2,751,2007,164
2,751,2008,169
2,751,2009,275
2,751,2010,0
2,751,2011,0
2,751,2012,0
2,752,2008,33
2,752,2009,20
2,752,2010,0
2,752,2011,0
2,752,2012,0
2,753,2004,1
2,753,2005,45
2,753,2006,0
2,753,2007,0
2,753,2008,64
2,753,2009,94
2,753,2010,0
2,753,2011,0
2,753,2012,0
2,754,2008,4
2,754,2009,2
2,754,2010,0
2,754,2011,0
2,754,2012,0
2,755,2003,58
2,755,2004,67
2,755,2005,172
2,755,2006,277
2,755,2007,193
2,755,2008,310
2,755,2009,451
2,755,2010,0
2,755,2011,0
2,755,2012,0
2,756,2003,0
2,756,2004,0
2,756,2005,0
2,756,2006,0
2,756,2007,0
2,756,2008,0
2,756,2009,0
2,756,2010,0
2,756,2011,0
2,756,2012,0
2,757,2003,27
2,757,2004,21
2,757,2005,21
2,757,2006,23
2,757,2007,10
2,757,2008,0
2,757,2009,0
2,757,2010,0
2,757,2011,0
2,757,2012,0
2,758,2008,1
2,758,2009,6
2,758,2010,0
2,758,2011,0
2,758,2012,0
2,759,2003,2362
2,759,2004,2391
2,759,2005,2958
2,759,2006,5891
2,759,2007,1852
2,759,2008,1488
2,759,2009,1299
2,759,2010,0
2,759,2011,0
2,759,2012,0
2,760,2003,0
2,760,2004,0
2,760,2005,0
2,760,2006,0
2,760,2007,0
2,760,2008,0
2,760,2009,9
2,760,2010,0
2,760,2011,0
2,760,2012,0
2,761,2006,3
2,761,2007,1
2,761,2008,1
2,761,2009,0
2,761,2010,0
2,761,2011,0
2,761,2012,0
2,762,2003,104
2,762,2004,60
2,762,2005,37
2,762,2006,81
2,762,2007,47
2,762,2008,0
2,762,2009,0
2,762,2010,0
2,762,2011,0
2,762,2012,42
2,763,2004,10
2,763,2005,0
2,763,2006,0
2,763,2007,0
2,763,2008,0
2,763,2009,0
2,763,2010,0
2,763,2011,0
2,763,2012,0
2,764,2003,10
2,764,2004,11
2,764,2005,55
2,764,2006,20
2,764,2007,66
2,764,2008,53
2,764,2009,37
2,764,2010,38
2,764,2011,0
2,764,2012,0
2,765,2003,0
2,765,2004,0
2,765,2005,0
2,765,2006,0
2,765,2007,0
2,765,2008,0
2,765,2009,0
2,765,2010,0
2,765,2011,0
2,765,2012,0
2,766,2004,3
2,766,2005,0
2,766,2006,84
2,766,2007,57
2,766,2008,0
2,766,2009,0
2,766,2010,0
2,766,2011,0
2,766,2012,0
2,767,2003,16
2,767,2004,61
2,767,2005,40
2,767,2006,46
2,767,2007,37
2,767,2008,18
2,767,2009,8
2,767,2010,0
2,767,2011,0
2,767,2012,0
2,768,2004,24
2,768,2005,0
2,768,2006,15
2,768,2007,0
2,768,2008,0
2,768,2009,0
2,768,2010,0
2,768,2011,0
2,768,2012,0
2,769,2003,41
2,769,2004,55
2,769,2005,92
2,769,2006,40
2,769,2007,112
2,769,2008,17
2,769,2009,2
2,769,2010,0
2,769,2011,0
2,769,2012,0
2,770,2003,1492
2,770,2004,1839
2,770,2005,1500
2,770,2006,1183
2,770,2007,1303
2,770,2008,917
2,770,2009,961
2,770,2010,1312
2,770,2011,0
2,770,2012,0
2,771,2003,11
2,771,2004,14
2,771,2005,5
2,771,2006,8
2,771,2007,2
2,771,2008,4
2,771,2009,4
2,771,2010,0
2,771,2011,0
2,771,2012,0
2,772,2003,76
2,772,2004,139
2,772,2005,104
2,772,2006,89
2,772,2007,85
2,772,2008,111
2,772,2009,79
2,772,2010,0
2,772,2011,0
2,772,2012,0
2,773,2004,5
2,773,2005,0
2,773,2006,64
2,773,2007,9
2,773,2008,15
2,773,2009,2
2,773,2010,0
2,773,2011,0
2,773,2012,0
2,774,2003,8
2,774,2004,49
2,774,2005,3
2,774,2006,33
2,774,2007,5
2,774,2008,0
2,774,2009,0
2,774,2010,0
2,774,2011,0
2,774,2012,0
2,775,2003,0
2,775,2004,0
2,775,2005,0
2,775,2006,0
2,775,2007,0
2,775,2008,0
2,775,2009,0
2,775,2010,7
2,775,2011,0
2,775,2012,0
2,776,2003,0
2,776,2004,0
2,776,2005,0
2,776,2006,0
2,776,2007,0
2,776,2008,15
2,776,2009,13
2,776,2010,0
2,776,2011,0
2,776,2012,0
2,777,2003,1
2,777,2004,3
2,777,2005,34
2,777,2006,76
2,777,2007,212
2,777,2008,2
2,777,2009,0
2,777,2010,0
2,777,2011,0
2,777,2012,0
2,778,2003,0
2,778,2004,0
2,778,2005,0
2,778,2006,0
2,778,2007,0
2,778,2008,0
2,778,2009,0
2,778,2010,0
2,778,2011,0
2,778,2012,0
2,779,2003,16
2,779,2004,7
2,779,2005,34
2,779,2006,21
2,779,2007,4
2,779,2008,3
2,779,2009,2
2,779,2010,0
2,779,2011,0
2,779,2012,0
2,780,2008,2
2,780,2009,0
2,780,2010,0
2,780,2011,0
2,780,2012,0
2,781,2005,35
2,781,2006,1
2,781,2007,0
2,781,2008,0
2,781,2009,0
2,781,2010,0
2,781,2011,0
2,781,2012,0
2,782,2012,2
2,783,2003,55
2,783,2004,78
2,783,2005,25
2,783,2006,30
2,783,2007,15
2,783,2008,50
2,783,2009,0
2,783,2010,0
2,783,2011,0
2,783,2012,52
2,784,2003,16
2,784,2004,31
2,784,2005,2
2,784,2006,0
2,784,2007,0
2,784,2008,0
2,784,2009,0
2,784,2010,0
2,784,2011,0
2,784,2012,0
2,785,2003,0
2,785,2004,0
2,785,2005,0
2,785,2006,0
2,785,2007,0
2,785,2008,0
2,785,2009,0
2,785,2010,0
2,785,2011,0
2,785,2012,0
2,786,2003,135
2,786,2004,164
2,786,2005,201
2,786,2006,163
2,786,2007,301
2,786,2008,224
2,786,2009,311
2,786,2010,0
2,786,2011,438
2,786,2012,310
2,787,2003,0
2,787,2004,0
2,787,2005,0
2,787,2006,0
2,787,2007,1
2,787,2008,1
2,787,2009,0
2,787,2010,0
2,787,2011,0
2,787,2012,0
2,788,2003,0
2,788,2004,0
2,788,2005,0
2,788,2006,0
2,788,2007,0
2,788,2008,0
2,788,2009,0
2,788,2010,0
2,788,2011,0
2,788,2012,0
2,789,2003,0
2,789,2004,0
2,789,2005,0
2,789,2006,0
2,789,2007,0
2,789,2008,0
2,789,2009,0
2,789,2010,0
2,789,2011,0
2,789,2012,0
2,790,2003,0
2,790,2004,0
2,790,2005,0
2,790,2006,0
2,790,2007,0
2,790,2008,0
2,790,2009,0
2,790,2010,0
2,790,2011,0
2,790,2012,0
2,791,2003,125
2,791,2004,30
2,791,2005,15
2,791,2006,0
2,791,2007,0
2,791,2008,0
2,791,2009,0
2,791,2010,0
2,791,2011,0
2,791,2012,0
2,792,2003,0
2,792,2004,0
2,792,2005,0
2,792,2006,0
2,792,2007,0
2,792,2008,0
2,792,2009,0
2,792,2010,0
2,792,2011,0
2,792,2012,0
2,793,2008,3
2,793,2009,23
2,793,2010,0
2,793,2011,0
2,793,2012,0
2,794,2003,623
2,794,2004,640
2,794,2005,472
2,794,2006,542
2,794,2007,466
2,794,2008,737
2,794,2009,682
2,794,2010,700
2,794,2011,0
2,794,2012,0
2,795,2003,0
2,795,2004,0
2,795,2005,0
2,795,2006,0
2,795,2007,0
2,795,2008,0
2,795,2009,0
2,795,2010,0
2,795,2011,0
2,795,2012,0
2,796,2003,255
2,796,2004,220
2,796,2005,250
2,796,2006,280
2,796,2007,158
2,796,2008,227
2,796,2009,224
2,796,2010,276
2,796,2011,0
2,796,2012,0
2,797,2003,515
2,797,2004,760
2,797,2005,830
2,797,2006,833
2,797,2007,783
2,797,2008,1037
2,797,2009,914
2,797,2010,1015
2,797,2011,1036
2,797,2012,0
2,798,2003,0
2,798,2004,0
2,798,2005,0
2,798,2006,0
2,798,2007,0
2,798,2008,0
2,798,2009,0
2,798,2010,0
2,798,2011,0
2,798,2012,0
2,799,2003,0
2,799,2004,0
2,799,2005,0
2,799,2006,0
2,799,2007,0
2,799,2008,0
2,799,2009,0
2,799,2010,0
2,799,2011,0
2,799,2012,0
2,800,2003,0
2,800,2004,0
2,800,2005,0
2,800,2006,0
2,800,2007,0
2,800,2008,0
2,800,2009,0
2,800,2010,0
2,800,2011,0
2,800,2012,0
2,801,2003,14
2,801,2004,2
2,801,2005,1
2,801,2006,0
2,801,2007,0
2,801,2008,0
2,801,2009,0
2,801,2010,0
2,801,2011,0
2,801,2012,0
2,802,2008,11
2,802,2009,18
2,802,2010,0
2,802,2011,0
2,802,2012,0
2,803,2003,740
2,803,2004,1280
2,803,2005,670
2,803,2006,510
2,803,2007,820
2,803,2008,640
2,803,2009,480
2,803,2010,360
2,803,2011,575
2,803,2012,555
2,804,2003,15
2,804,2004,12
2,804,2005,0
2,804,2006,0
2,804,2007,0
2,804,2008,0
2,804,2009,110
2,804,2010,0
2,804,2011,0
2,804,2012,4
2,805,2003,0
2,805,2004,0
2,805,2005,0
2,805,2006,0
2,805,2007,0
2,805,2008,0
2,805,2009,0
2,805,2010,0
2,805,2011,0
2,805,2012,0
2,806,2003,22
2,806,2004,100
2,806,2005,118
2,806,2006,134
2,806,2007,194
2,806,2008,200
2,806,2009,0
2,806,2010,0
2,806,2011,0
2,806,2012,0
2,807,2003,10
2,807,2004,0
2,807,2005,0
2,807,2006,0
2,807,2007,0
2,807,2008,0
2,807,2009,0
2,807,2010,0
2,807,2011,0
2,807,2012,0
2,808,2003,0
2,808,2004,0
2,808,2005,0
2,808,2006,2
2,808,2007,0
2,808,2008,0
2,808,2009,0
2,808,2010,0
2,808,2011,0
2,808,2012,0
2,809,2003,0
2,809,2004,0
2,809,2005,15
2,809,2006,2
2,809,2007,1585
2,809,2008,1195
2,809,2009,0
2,809,2010,0
2,809,2011,0
2,809,2012,43
2,810,2004,61
2,810,2005,98
2,810,2006,132
2,810,2007,82
2,810,2008,0
2,810,2009,0
2,810,2010,0
2,810,2011,0
2,810,2012,0
2,811,2003,20
2,811,2004,70
2,811,2005,0
2,811,2006,0
2,811,2007,11
2,811,2008,0
2,811,2009,0
2,811,2010,0
2,811,2011,0
2,811,2012,0
2,812,2003,20
2,812,2004,31
2,812,2005,31
2,812,2006,12
2,812,2007,24
2,812,2008,0
2,812,2009,0
2,812,2010,0
2,812,2011,0
2,812,2012,0
2,813,2003,0
2,813,2004,0
2,813,2005,0
2,813,2006,0
2,813,2007,0
2,813,2008,0
2,813,2009,0
2,813,2010,0
2,813,2011,0
2,813,2012,0
2,814,2003,33
2,814,2004,44
2,814,2005,42
2,814,2006,21
2,814,2007,18
2,814,2008,14
2,814,2009,0
2,814,2010,0
2,814,2011,0
2,814,2012,0
2,815,2003,3231
2,815,2004,2731
2,815,2005,2980
2,815,2006,3218
2,815,2007,3215
2,815,2008,1281
2,815,2009,0
2,815,2010,0
2,815,2011,0
2,815,2012,2
2,816,2003,3840
2,816,2004,3802
2,816,2005,5713
2,816,2006,7763
2,816,2007,9152
2,816,2008,9740
2,816,2009,0
2,816,2010,7040
2,816,2011,0
2,816,2012,0
2,817,2003,0
2,817,2004,0
2,817,2005,0
2,817,2006,0
2,817,2007,0
2,817,2008,0
2,817,2009,0
2,817,2010,0
2,817,2011,0
2,817,2012,0
2,818,2003,13826
2,818,2004,15571
2,818,2005,15433
2,818,2006,16574
2,818,2007,20355
2,818,2008,22286
2,818,2009,17292
2,818,2010,16261
2,818,2011,0
2,818,2012,0
2,819,2003,0
2,819,2004,0
2,819,2005,0
2,819,2006,0
2,819,2007,0
2,819,2008,0
2,819,2009,0
2,819,2010,0
2,819,2011,0
2,819,2012,0
2,820,2003,0
2,820,2004,0
2,820,2005,0
2,820,2006,0
2,820,2007,1
2,820,2008,0
2,820,2009,0
2,820,2010,0
2,820,2011,0
2,820,2012,0
2,821,2003,255
2,821,2004,166
2,821,2005,101
2,821,2006,159
2,821,2007,175
2,821,2008,129
2,821,2009,0
2,821,2010,0
2,821,2011,0
2,821,2012,0
2,822,2003,1
2,822,2004,1
2,822,2005,0
2,822,2006,0
2,822,2007,0
2,822,2008,0
2,822,2009,0
2,822,2010,0
2,822,2011,0
2,822,2012,0
2,823,2003,982
2,823,2004,753
2,823,2005,1042
2,823,2006,717
2,823,2007,1250
2,823,2008,1147
2,823,2009,0
2,823,2010,282
2,823,2011,0
2,823,2012,0
2,824,2003,28
2,824,2004,44
2,824,2005,55
2,824,2006,77
2,824,2007,40
2,824,2008,44
2,824,2009,0
2,824,2010,0
2,824,2011,0
2,824,2012,32
2,825,2003,45
2,825,2004,0
2,825,2005,0
2,825,2006,0
2,825,2007,0
2,825,2008,0
2,825,2009,0
2,825,2010,0
2,825,2011,0
2,825,2012,0
2,826,2003,1
2,826,2004,1
2,826,2005,0
2,826,2006,0
2,826,2007,0
2,826,2008,0
2,826,2009,0
2,826,2010,0
2,826,2011,0
2,826,2012,0
2,827,2003,0
2,827,2004,0
2,827,2005,0
2,827,2006,0
2,827,2007,0
2,827,2008,4
2,827,2009,0
2,827,2010,0
2,827,2011,0
2,827,2012,0
2,828,2003,6
2,828,2004,32
2,828,2005,694
2,828,2006,978
2,828,2007,502
2,828,2008,2246
2,828,2009,0
2,828,2010,0
2,828,2011,0
2,828,2012,0
2,829,2003,127
2,829,2004,128
2,829,2005,107
2,829,2006,132
2,829,2007,129
2,829,2008,119
2,829,2009,0
2,829,2010,39
2,829,2011,0
2,829,2012,121
2,830,2003,8
2,830,2004,12
2,830,2005,16
2,830,2006,11
2,830,2007,27
2,830,2008,30
2,830,2009,0
2,830,2010,0
2,830,2011,0
2,830,2012,0
2,831,2003,576
2,831,2004,2123
2,831,2005,1881
2,831,2006,1252
2,831,2007,1718
2,831,2008,918
2,831,2009,0
2,831,2010,0
2,831,2011,0
2,831,2012,0
2,832,2003,100
2,832,2004,2
2,832,2005,0
2,832,2006,0
2,832,2007,0
2,832,2008,69
2,832,2009,0
2,832,2010,0
2,832,2011,102
2,832,2012,130
2,833,2003,0
2,833,2004,0
2,833,2005,0
2,833,2006,0
2,833,2007,0
2,833,2008,0
2,833,2009,0
2,833,2010,0
2,833,2011,0
2,833,2012,0
2,834,2003,0
2,834,2004,0
2,834,2006,10
2,834,2007,40
2,834,2008,6
2,834,2009,0
2,834,2010,0
2,834,2011,0
2,834,2012,0
2,835,2003,288
2,835,2004,123
2,835,2005,300
2,835,2006,206
2,835,2007,148
2,835,2008,217
2,835,2009,0
2,835,2010,0
2,835,2011,0
2,835,2012,0
2,836,2003,0
2,836,2004,130
2,836,2005,0
2,836,2006,150
2,836,2007,0
2,836,2008,0
2,836,2009,0
2,836,2010,0
2,836,2011,0
2,836,2012,0
2,837,2003,205636
2,837,2004,231633
2,837,2005,158166
2,837,2006,228830
2,837,2007,209633
2,837,2008,180265
2,837,2009,195050
2,837,2010,184277
2,837,2011,0
2,837,2012,199185
2,838,2004,517
2,838,2005,0
2,838,2006,0
2,838,2007,0
2,838,2008,0
2,838,2009,0
2,838,2010,0
2,838,2011,0
2,838,2012,0
2,839,2005,8
2,839,2006,32
2,839,2007,36
2,839,2008,60
2,839,2009,5
2,839,2010,0
2,839,2011,0
2,839,2012,0
2,840,2010,1
2,840,2011,0
2,840,2012,0
2,841,2003,44
2,841,2004,34
2,841,2005,28
2,841,2006,11
2,841,2007,6
2,841,2008,0
2,841,2009,0
2,841,2010,0
2,841,2011,0
2,841,2012,0
2,842,2003,0
2,842,2004,0
2,842,2005,0
2,842,2006,0
2,842,2007,0
2,842,2008,0
2,842,2009,0
2,842,2010,0
2,842,2011,0
2,842,2012,0
2,843,2003,0
2,843,2004,0
2,843,2005,0
2,843,2006,0
2,843,2007,0
2,843,2008,0
2,843,2009,0
2,843,2010,0
2,843,2011,0
2,843,2012,0
2,844,2003,3852
2,844,2004,4347
2,844,2005,5572
2,844,2006,6419
2,844,2007,6838
2,844,2008,7932
2,844,2009,0
2,844,2010,0
2,844,2011,0
2,844,2012,0
2,845,2003,1
2,845,2004,1
2,845,2005,1
2,845,2006,1
2,845,2007,1
2,845,2008,1
2,845,2009,0
2,845,2010,0
2,845,2011,0
2,845,2012,0
2,846,2006,1
2,846,2007,0
2,846,2008,0
2,846,2009,0
2,846,2010,0
2,846,2011,0
2,846,2012,0
2,847,2003,0
2,847,2004,0
2,847,2005,0
2,847,2006,0
2,847,2007,2
2,847,2008,3
2,847,2009,0
2,847,2010,10
2,847,2011,0
2,847,2012,0
2,848,2003,3360
2,848,2004,2380
2,848,2005,1570
2,848,2006,2480
2,848,2007,3580
2,848,2008,2230
2,848,2009,3550
2,848,2010,3480
2,848,2011,4150
2,848,2012,3310
2,849,2004,2
2,849,2005,2
2,849,2006,1
2,849,2007,2
2,849,2008,6
2,849,2009,0
2,849,2010,0
2,849,2011,0
2,849,2012,0
2,850,2003,2
2,850,2004,1
2,850,2005,2
2,850,2006,1
2,850,2007,1
2,850,2008,3
2,850,2009,0
2,850,2010,0
2,850,2011,0
2,850,2012,0
2,851,2003,0
2,851,2004,0
2,851,2005,0
2,851,2006,0
2,851,2007,30
2,851,2008,60
2,851,2009,0
2,851,2010,0
2,851,2011,0
2,851,2012,2
2,852,2003,260
2,852,2004,288
2,852,2005,242
2,852,2006,180
2,852,2007,51
2,852,2008,28
2,852,2009,0
2,852,2010,68
2,852,2011,0
2,852,2012,85
2,853,2003,0
2,853,2004,0
2,853,2005,0
2,853,2006,0
2,853,2007,0
2,853,2008,0
2,853,2009,0
2,853,2010,0
2,853,2011,0
2,853,2012,0
2,854,2003,1742
2,854,2004,1435
2,854,2005,1069
2,854,2006,1791
2,854,2007,1168
2,854,2008,1911
2,854,2009,2125
2,854,2010,1382
2,854,2011,1470
2,854,2012,1308
2,855,2003,0
2,855,2004,0
2,855,2005,0
2,855,2006,0
2,855,2007,0
2,855,2008,0
2,855,2009,0
2,855,2010,0
2,855,2011,0
2,855,2012,0
2,856,2003,1060
2,856,2004,1316
2,856,2005,1475
2,856,2006,1503
2,856,2007,1480
2,856,2008,1668
2,856,2009,2431
2,856,2010,2283
2,856,2011,3255
2,856,2012,3051
2,857,2003,1084
2,857,2004,1300
2,857,2005,479
2,857,2006,651
2,857,2007,327
2,857,2008,348
2,857,2009,218
2,857,2010,171
2,857,2011,0
2,857,2012,79
2,858,2003,1118
2,858,2004,861
2,858,2005,823
2,858,2006,871
2,858,2007,1266
2,858,2008,1281
2,858,2009,878
2,858,2010,234
2,858,2011,654
2,858,2012,1210
2,859,2003,1680
2,859,2004,1504
2,859,2005,3566
2,859,2006,2437
2,859,2007,2357
2,859,2008,2693
2,859,2009,2592
2,859,2010,9038
2,859,2011,0
2,859,2012,9327
2,860,2003,727
2,860,2004,631
2,860,2005,422
2,860,2006,516
2,860,2007,555
2,860,2008,415
2,860,2009,314
2,860,2010,364
2,860,2011,0
2,860,2012,1007
2,861,2003,0
2,861,2004,0
2,861,2005,0
2,861,2006,0
2,861,2007,0
2,861,2008,0
2,861,2009,0
2,861,2010,0
2,861,2011,0
2,861,2012,0
2,862,2005,3
2,862,2006,0
